-0.00025049326699,0.0015565533232,4.1588527217,4.1588531407
0.00059831853898,-0.00026266727083,2.1873994578,2.1873997839
-0.0024647438135,0.0058174409893,2.8231072125,2.8231144594
0.0013982030311,0.0058682927039,1.5477503401,1.5477624195
-0.000020346198845,-0.00094593348884,0.92602642055,0.92602744385
0.00039939476968,0.00046292599478,2.033407251,2.0334075888
-0.00035197735163,0.0010277247664,0.89980079439,0.89980200583
0.0010858604409,0.0016827563879,2.3277432733,2.3277443496
0.0014550413722,0.0018314992891,2.1850767443,2.1850782252
0.0040183146595,0.0037238128564,3.8713515107,3.8713555162
-0.0061695028443,-0.002226953226,5.4073690267,5.4073730973
-0.0013420248483,0.00032671545657,1.2610003962,1.2610015492
-0.0011149729172,0.004554579093,1.8638469018,1.8638530684
0.00016713404763,-0.0038994310445,6.01067831,6.0106796604
-0.00013999507752,0.000085190860766,0.67977162795,0.67977238325
-0.00063854632868,-0.00006500576819,0.26348363176,0.26348631117
-0.0014476671791,0.00063171606111,3.2621128808,3.2621134165
0.00040778202772,-0.0013159494439,4.4752437967,4.4752441205
0.0055337589822,0.00012045751751,3.7060708991,3.7060751673
-0.0014386987649,-0.00067908502952,3.9204500507,3.920450501
-0.00032440343325,0.00032676745815,1.4397307184,1.4397311394
0.00023459787819,-0.00048570947159,4.1527293084,4.1527294639
0.000092198444748,0.0010273554654,0.70562582225,0.70562728475
0.00040368870591,-0.00095590541595,2.6348991331,2.6348995272
-0.00066448645563,-0.0031581876887,3.8008026076,3.8008041094
0.0011698562787,0.00240283856,4.108049808,4.108050799
-0.0010560412643,0.000038687795251,2.3429107089,2.3429111606
-0.0012472119785,0.00061077142804,2.7387805958,2.7387811305
0.0058475016175,0.0035374826071,7.0253008858,7.0253042811
-0.0052001234771,-0.0027879677377,0.78529217088,0.78531497356
0.00028330717449,0.00096054728169,4.5145741603,4.5145743822
-0.00039297853213,0.000164535458,1.510687243,1.5106876341
-0.000199438946,0.0003534733166,3.6652634149,3.6652635738
0.00043759685513,-0.0010648566035,3.3192040341,3.3192043844
-0.00045938450777,0.0013967774925,2.3754498945,2.3754505601
0.00033813483395,0.00068159541866,2.806839653,2.8068399342
0.0008921963614,-0.00015301112877,1.719808921,1.7198094499
-0.00081766879529,0.00014353593519,5.3938386554,5.393838812
0.0033033566528,0.0037218389465,2.4646371802,2.464642407
-0.0023866791126,-0.005251383723,5.3843945575,5.3843977401
0.0013117138855,-0.005362371723,0.8214435766,0.82146273511
0.002710785237,-0.0015040997846,2.0108793346,2.0108819729
0.00019148315855,0.00032358463468,1.3571623519,1.3571627724
