0.18615743177,-0.20183018138,1.095274863,2.2967405245
-0.70651421046,-0.032179221386,3.247488909,3.8789666209
0.23336438357,0.81766424371,1.8790613749,2.872961086
0.19897692889,-1.1423481541,2.1853280798,3.1812277409
0.49360049764,0.98434019558,1.144000536,2.5536844555
0.43152275235,0.31714579748,2.9877461593,3.635026885
-0.479590239,-0.073935112561,2.9269020442,3.5780202312
-0.13365602533,-0.050974010889,1.8733414842,2.7440609686
0.17755895001,-0.85089258315,1.7842319064,2.8176282339
0.44656105427,0.67507092145,2.1538594751,3.0486469396
0.022270024464,-0.45324008296,0.88156466375,2.2322810717
0.24532699296,0.16573986216,3.2824978214,3.8551844292
-1.2361964326,0.78146219034,1.970516603,3.1657227386
0.69445703922,-0.77116939839,2.5133830209,3.3755098919
0.53602934673,-0.76418889016,2.7403068403,3.5186067839
0.34138446792,0.097003471964,1.2453285528,2.3826028274
-0.77050005601,-0.44386303687,2.155997602,3.0722972499
-0.28421664313,1.4193675091,2.6240125383,3.6028912039
0.15856017697,-0.2439650812,2.9933738501,3.6117789657
0.49305084264,0.49525662412,2.0295296103,2.933831743
-0.95020950339,0.40787238914,3.0706268864,3.8076249108
0.2324564997,-0.068394340737,1.6804530456,2.6234778917
-0.92159254505,-0.71671635898,1.2239316313,2.6193556071
-0.12120516103,1.8237258986,1.3075930446,3.008399311
-0.42109411537,0.13298381328,2.0955188907,2.9302225803
-0.72107120816,-0.942268175,1.5644755604,2.8027480764
-0.16685732853,-0.61375039476,1.5865830444,2.6309269606
0.39485990701,-0.34564845704,2.9396495823,3.5940126417
-0.27727586163,0.37973001698,3.3011150652,3.8882434933
-0.16513273388,-0.83084451503,1.7501435866,2.7893680291
-0.55587682297,0.21058357214,1.9765365019,2.8740287101
0.15430982323,0.46380635873,2.0576711653,2.910831236
-0.047329983499,-0.47886629661,2.0743250968,2.9213657191
-0.42698872927,0.29699440554,0.55181909882,2.1389318291
0.86337077937,0.092012033962,3.2583513021,3.9205520689
-0.4548779217,0.6922988131,1.8785470707,2.8662049241
-0.37343012653,-0.41815758189,3.2170128838,3.8292920648
0.17797139646,0.28553086545,2.018327469,2.8612667589
-0.089990458648,1.0866951459,1.483255405,2.7182809309
-0.24542977449,-0.10669844365,2.4683137845,3.1881331953
0.52242499552,-0.33120960599,2.5709722168,3.3154978237
0.094579357403,0.3303531289,2.6533090907,3.3403783581
1.6137194323,0.27018002262,2.7075395377,3.7427073087
0.12794420548,0.6242874514,1.9678243055,2.877227318
0.4726234226,-0.078777840023,2.2816131025,3.0716993989
0.055707728774,-0.70154649891,2.5344226735,3.3043258207
0.44934812824,0.42943910512,1.9613375568,2.8693512676
0.21762777684,-0.27958545969,3.0071506172,3.6288406844
-0.66177120181,0.96841369204,2.0101549875,3.0686298696
-1.5285153278,-0.6896252849,1.2218680521,2.8818229782
0.23704632394,0.31143816475,3.210025601,3.8022952344
0.26870148234,0.28530093106,0.82626128465,2.1991600256
1.1987506636,-0.41030634213,2.8519553485,3.706616214
-0.15015827777,0.30375202146,1.9038722537,2.7820032993
-0.18380238929,-0.78639630506,2.7614185304,3.5039455999
1.2936346013,0.37015550814,1.5372389541,2.8589524626
0.4045072073,0.24281017073,1.0027372059,2.2864961762
1.0363337312,0.16674829368,0.28917222979,2.277150231
