-0.47347252091025693,-0.2767763229748576,5.393933049135335,5.7788662469,2.896017417417678e-11
0.5821308191191168,-0.2952312418960561,4.383283710078384,4.8620174681,2.896017417417678e-11
0.44106350434064706,-0.009473942239513596,3.8136186884246652,4.3287774569,2.896017417417678e-11
-0.05374204703971695,-0.26103025116788975,5.80397305448099,6.1446829224,2.896017417417678e-11
0.12645263460655962,-0.32837278796847796,5.862786623920292,4.3287774569,3.364735426207853e-12
-0.18679119670680194,0.044399455728837176,4.0958806965638805,6.1446829224,3.364735426207853e-12
-0.37330389199729447,-0.4390914764984109,4.646036112133508,6.2045214122,3.364735426207853e-12
1.6603179982330396,0.8761566574245111,1.6967853765676382,4.5621377603,3.364735426207853e-12
-0.4558322131279552,0.6423362689906073,3.6721459725125545,6.2045214122,1.5210687999942377e-11
-1.1704330453452192,-0.5677823115732746,4.436517469748745,4.5621377603,1.5210687999942377e-11
0.03338807456423351,0.5604854014527866,6.556968389552901,5.0909536116,1.5210687999942377e-11
1.3649415927850104,-0.8993208046712036,1.9085330295015073,3.225428182,1.5210687999942377e-11
-0.5708526919162649,-0.03003653530362131,6.564266745101994,5.0909536116,3.72788943854621e-11
0.25071180919040414,-0.3113915124377449,2.709959986723829,3.225428182,3.72788943854621e-11
-0.4556909357768454,1.030363449150002,3.3057780488217183,4.2550011672,3.72788943854621e-11
0.4895484063935247,-0.6156268689510253,6.120885094823847,5.0373581892,3.72788943854621e-11
-0.12370343922706215,1.8130945272235515,5.365491000217382,4.2550011672,7.86507656591788e-12
0.48977183327612844,-0.6877257574701957,3.0747530411025976,5.0373581892,7.86507656591788e-12
-0.6739846518939299,-0.21635993963884906,4.875613582850189,6.8781605906,7.86507656591788e-12
0.3355053769636779,0.19120771267187453,3.1147430427840184,3.2115948976,7.86507656591788e-12
0.9263527386160945,0.1465552984478218,3.3005609408882406,6.8781605906,9.596360988351506e-12
-2.0218123884098156,-0.001172104063387201,1.5559244917910229,3.2115948976,9.596360988351506e-12
-0.788191505074572,0.10105537966003679,3.464339202224693,6.8859547552,9.596360988351506e-12
-0.7043878531434735,0.16074609748084173,6.10985542569108,3.3917111043,9.596360988351506e-12
0.7370660210904763,-0.24542586510591977,3.5885291320738864,6.8859547552,3.647945788394379e-12
-0.5804392306978663,0.29912296045267517,6.356225599365378,3.3917111043,3.647945788394379e-12
0.512220192282676,1.1275864414122219,5.7782162115914195,4.0246082511,3.647945788394379e-12
-2.0068680693589758,-1.5520858616853686,1.9384870024116099,6.4872096026,3.647945788394379e-12
-0.1454916133916242,-0.09840743336684846,3.146849078812194,4.0246082511,5.627499440497594e-12
0.18841576451267525,0.045002400671741875,6.3230706792486195,6.4872096026,5.627499440497594e-12
0.4545540373055691,-0.8536111298487751,1.8937022238741972,6.007587534,5.627499440497594e-12
-0.46067153233307256,1.024450434912928,7.229679099596929,3.7639008263,5.627499440497594e-12
-0.627559216913105,0.1585113781948933,4.290164541522575,6.007587534,7.733692559003554e-13
-0.3542863615176956,0.3527591088842808,3.46047968076823,3.7639008263,7.733692559003554e-13
-0.02591845200670554,-0.9944489064918461,1.7247612994799293,5.317205539,7.733692559003554e-13
0.12780082111178845,1.2190207724223556,6.7791094791118995,3.7216593705,7.733692559003554e-13
0.665897993581604,0.6707311273233549,5.019878671556614,5.317205539,9.055196708232484e-12
-1.110403461151056,-0.14017739617572933,4.355525552322736,3.7216593705,9.055196708232484e-12
0.3137011373950921,0.12176083177142405,5.324097995692013,3.9715627122,9.055196708232484e-12
0.055479762711889674,0.40176158703051174,4.34444050607926,3.2417013638,9.055196708232484e-12
0.3205219821727693,-0.29405398658392395,7.216699690033376,3.9715627122,7.478534981128493e-13
-0.1480672188109907,-0.21001350359618537,2.2981707860674905,3.2417013638,7.478534981128493e-13
-1.195905264960396,0.013835665873781561,5.693939462184116,4.0783702807,7.478534981128493e-13
0.9956964210813917,-0.06524664566280668,3.2535180555968206,6.4693380557,7.478534981128493e-13
0.09268524730007432,1.1825529068297216,5.837542975385723,4.0783702807,5.490600125401415e-13
0.23466511496844314,-1.1893959450343927,3.3941117189088157,6.4693380557,5.490600125401415e-13
-0.042688736670836724,-0.2932395443501882,3.954963740169185,4.1810335452,5.490600125401415e-13
-0.47870507520189587,0.5915172785904969,5.878072819295049,6.6953706481,5.490600125401415e-13
0.061419502483870604,0.001888089387524682,4.808411521420847,4.1810335452,3.6578258452320554e-12
0.2334085291385228,-0.11910918856282462,5.209201741784072,6.6953706481,3.6578258452320554e-12
0.2465649956412889,0.08695693220729443,3.551398086937404,6.2387180812,3.6578258452320554e-12
0.9188908833123803,0.4531924992465363,5.430238937057766,3.7675219745,3.6578258452320554e-12
-0.4681321863112345,0.8663260077495105,5.398259628442468,6.2387180812,1.7566514681872729e-12
-0.7203947318142213,0.4728919635844957,3.361252124444463,3.7675219745,1.7566514681872729e-12
0.001983690527591345,0.7029095394366924,3.852939679620027,3.7327618404,1.7566514681872729e-12
-0.746005682547409,-1.1993446077326064,3.5060585634429895,6.6346626539,1.7566514681872729e-12
0.26289097006468043,-0.6801399669057375,6.522337906085644,3.7327618404,3.670788010881933e-11
0.20892482622286754,0.38930644089760985,2.611512124311916,6.6346626539,3.670788010881933e-11
0.12221322279619629,0.44343040322201904,3.24304972005627,2.9191401896,3.670788010881933e-11
0.22537647722801316,-0.48539348241700164,6.352408857653828,7.5848518006,3.670788010881933e-11
-0.14506402263407336,-0.7844826662989658,5.289199719052217,2.9191401896,1.8967522422224234e-12
0.45688173698957996,0.48814513443870255,2.003145951465601,7.5848518006,1.8967522422224234e-12
-0.7803035966828165,-1.3880437680802866,1.553723284140994,4.77749602,1.8967522422224234e-12
1.6213920809071702,-0.11005941426629491,5.635202646902976,4.0280115983,1.8967522422224234e-12
