-0.0022528886494,-0.0019321136187,0.67161148341,0.67161878564
-0.035055141256,-0.0046550584003,2.5562434226,2.5564882101
0.0091384111644,0.0014891341746,0.13490018951,0.1352212602
0.0013945110371,-0.0014657944704,0.014024165914,0.014204592357
0.0026164229966,0.0084121990065,0.3509295452,0.35104153096
0.0029718455272,-0.0002132408029,0.012459757229,0.012850015085
0.002434934684,0.0046021822393,0.064748491113,0.06496519137
-0.0018852061565,-0.0038523697938,0.032814259725,0.033108464123
-0.00026389451396,-0.0018526944748,0.004844679166,0.0052889538997
0.0026951977112,0.0018370883014,0.087870902816,0.087937105626
0.027228860972,-0.0087536557405,4.1291060381,4.1292052154
0.0031713635501,-0.0042088674121,0.42633529524,0.42636903743
0.016151017242,-0.0035380406381,0.29908234761,0.29954068796
-0.016172300386,0.0026894832801,2.5691313056,2.5691838085
0.00047204711231,-0.0019561659027,0.25209956122,0.25210957575
0.027020280303,0.025415179881,2.1579475762,2.158266612
0.012308298199,0.010032863544,2.5412203857,2.5412701944
0.010415494915,0.011360066628,2.2666805906,2.2667332074
-0.0010467409682,-0.0056638877155,0.039798763682,0.040225823563
-0.0012358609149,0.0041626053065,0.11916413848,0.11924741731
-0.015203024646,-0.019304897899,0.7331795396,0.73359188131
-0.0017522547498,-0.00023353402762,0.059992733416,0.060027102192
0.0011289284144,0.0077293520502,0.83604852819,0.83608561694
-0.0015405081588,-0.0081075134086,0.072680895136,0.073154750064
-0.00098117508506,-0.000046904101711,0.022950275892,0.022993043906
-0.0046176508039,-0.0032396394982,0.035081366218,0.035546029578
3.2464317534e-7,-0.00063158878174,0.010660720615,0.010726130175
-0.0080171581436,-0.0038941553663,0.091526177808,0.091964561082
-0.0012038958174,0.0045385211098,0.043702581434,0.043965476945
0.00090097785558,-0.0044718260754,0.043832535779,0.04408061005
0.00099708477791,-0.0024292777875,0.01302334277,0.01332302614
-0.0029261503101,0.0030733367726,0.044947997108,0.045158943728
-0.005504502593,-0.0008740285201,0.063591614392,0.063843221219
0.0042473184648,0.016710505316,0.632972639,0.63320821411
0.000020410606837,-0.00034493188613,0.0012411696098,0.0016309189432
-0.00052966334254,0.00030507409331,0.005605786088,0.0057269932009
-0.00077041191837,-0.000023844654917,0.01474935207,0.0148032932
0.002058137822,0.000056228900441,0.0055048760342,0.0059617743278
0.0031802034064,0.0034505678261,0.023762661182,0.024242198301
0.0037316522163,-0.00094015611481,0.29626320921,0.29628988888
0.0070637610766,0.011877574377,4.6724587587,4.6724793018
-0.0068223176786,0.007834560476,0.87356901525,0.87363135747
0.012794093473,0.023399539937,1.9938575066,1.994036104
0.0087868023901,0.0086412232847,0.73126000946,0.73136453296
0.0012167535356,-0.0033058193245,0.037088628231,0.037268958593
0.0017897509994,0.0025397999379,0.015985100543,0.016314938913
0.015585243951,0.016173818035,0.73617258211,0.73651582663
0.0027474611607,0.0043776522302,0.14798495523,0.14807855806
-0.00041074509998,0.033678974712,1.5690705668,1.569432345
-0.00064226969288,0.00034028339754,0.044557456599,0.044574603102
0.0023776534693,-0.00059329222209,0.012418422669,0.012697340402
0.0020671642859,0.0014313475063,0.015778042249,0.016008389709
0.0060560401809,0.0072165886933,0.097445333783,0.097904789725
-0.00091738374145,-0.0011205065938,0.033563815826,0.033609922058
0.016766613112,0.0055732799578,0.49436690814,0.49468355605
0.0053080597873,-0.0010748303917,0.10284072585,0.102988085
-0.0081887352471,0.019748725483,0.50159509062,0.50205149385
0.0082775828796,-0.020427607853,4.4878483246,4.4879025602
-0.002685117889,0.00011341787013,0.039699587781,0.039803014856
-0.0026849539339,-0.0023056932777,0.016506935313,0.016911656115
0.00082677817376,0.0013427983941,0.0032033254853,0.0037078246777
-0.00040064599752,-0.0011170945106,0.18645506765,0.18646152598
