-0.2384031171,-0.1414025528,1.1318144344,3.2183589983
-0.11570955658,0.082556466439,0.96688052719,3.1551643738
-0.059737757372,0.022023380209,0.93458007026,3.1428479977
0.2232031533,0.79969921134,0.8963653636,3.2392606165
-0.34766564652,-0.23203882225,0.65372947984,3.0987216154
0.20551904746,0.3287772962,0.99133552735,3.1832497101
0.17797218345,0.16865993815,0.75385570475,3.1029693354
-0.76477521639,0.51720324723,0.77260280127,3.2325369942
0.18072467228,0.1858702711,0.65784363978,3.0822017162
0.22373603932,0.32606333347,0.82558113458,3.1365521393
-0.31875404195,-0.56166641543,0.90898609989,3.2005201189
0.014058188077,-0.29924289967,0.28071459809,3.0279604739
0.37481424737,0.34077316003,0.74516119389,3.1323916217
0.45349752919,-0.67114408498,0.99220328044,3.2619873914
0.20575433287,-0.043154451187,0.95359144742,3.1549221545
0.45888657017,0.25298662494,1.3909204111,3.3480201174
0.051247413125,-0.38846545512,0.73557272881,3.1136150929
-0.3453551953,-0.11683691565,0.97955872916,3.176862663
0.16754507448,0.091407061264,1.2717265974,3.2640029322
0.024318960266,0.1966147939,1.4388867,3.3331132181
0.4505284852,0.27940110633,0.87520930699,3.1697053846
0.22631062042,0.22657176059,0.3925457504,3.0424732416
-0.33959991428,0.3054822108,0.46447376148,3.0699158552
-0.16564991911,0.19407707224,1.1197083453,3.2122970884
-0.026829363001,-0.26547683106,0.9717045206,3.1647128524
-0.20505546779,0.41204457497,1.0945203375,3.22642267
0.060086833765,-0.24587136454,1.4185281992,3.328105378
-0.26262558863,0.19629986062,0.94353333574,3.1619236219
0.087378403449,-0.34454150023,1.2373135865,3.2645503124
-0.19914364445,-0.0083821407799,-0.0055010106315,3.0066191499
-0.069144217348,-0.53129255708,1.3526856313,3.3341882252
-0.057589844411,-0.00042239648966,0.6367580183,3.0673730687
-0.25148310574,-0.16098905943,0.52181597379,3.0596491858
-0.10596828148,0.21093972847,0.39744018247,3.035405005
-0.0015274517067,-0.075613857668,0.88728576063,3.1293762653
-0.20910023731,-0.42960494594,0.52145911115,3.0822399198
0.06994021095,-0.25673731192,0.87311110138,3.1357819879
0.65207132372,-0.40731527029,0.55702627896,3.1466459947
0.11689345839,-0.25838149284,0.17911652648,3.0186930627
-0.55014963138,-0.10750288583,0.96610608711,3.20118454
-0.019695577691,-0.41850151004,1.1218257455,3.2301740561
-0.12804239815,0.31395233306,1.143609682,3.2284367777
-0.049966503467,-0.17335087387,0.89730859387,3.1365123768
-0.89619287346,-0.00082137905282,1.0017173149,3.2873393375
-0.43232673677,0.30963787956,1.258163813,3.2963249543
-0.069970121393,0.31217215002,1.0421589593,3.1919339852
-0.19819920499,-0.021862840189,1.0645767749,3.1895273346
0.12258308595,0.33220422639,0.39371733398,3.0463748292
