0.14653351545,0.039221672018,2.1760621385,2.1815491838
-0.11729014211,0.0041833740395,3.7452626545,3.7472212144
0.023814324533,-0.01978521192,1.5095215913,1.5101370836
-0.045313341631,0.0081509911109,4.2689649309,4.2693186012
0.0064053528392,0.041355739179,1.3348801733,1.3358728992
0.01713891967,0.039305355991,2.5619231315,2.5624575675
-0.0022530646467,-0.010923751377,3.6962782183,3.6964167881
0.013523792429,-0.0029109564608,2.1616080713,2.1618604998
-0.025213891433,0.05070153994,2.4435737019,2.4444137995
0.013281742433,-0.0054204060442,1.6171076562,1.6174495223
-0.090643220651,0.011873348809,0.74389834073,0.7500946015
-0.060851551991,0.012452420724,1.5192824314,1.5208474876
0.018405556378,-0.014297401759,3.364908623,3.3651230619
-0.020970558453,-0.010030592178,2.5728738659,2.5731537667
-0.0098236684308,-0.0010327337684,1.0265512482,1.0270370179
0.0074796019606,0.00058725614668,4.3922971633,4.3924060217
-0.02088015678,0.020152171828,1.7996825506,1.800166485
0.0035309882035,-0.015187688022,3.865981163,3.8661290054
0.030363040953,0.052286171266,1.7515875546,1.7528875376
-0.01047920584,0.0055332444712,0.79615460609,0.79680774805
-0.0084029273823,0.0040230907922,2.2626812679,2.262899316
-0.0042207817971,-0.000038993364055,3.7223785235,3.722501805
0.0092483748066,0.018319341262,1.1277562718,1.1283418539
0.0069318147603,-0.032673656075,2.1662835049,2.1667486799
0.0031678026516,-0.031762822426,3.613550998,3.6138165043
-0.087551963507,0.034387433034,1.5712533466,1.5743522227
0.0067183339709,-0.032936253423,1.4087478914,1.4094681814
0.00079637788023,-0.026269395671,2.6869920788,2.6872880655
0.019037699547,-0.0835063105,2.5019460045,2.5035913299
-0.01900349385,0.0051054643734,1.4147447056,1.415199555
0.027061485055,-0.00084576629064,3.0984236912,3.0986872074
-0.0022089185384,0.015856468945,1.7776537909,1.7779789951
-0.052057631191,0.039361737326,4.5338581674,4.5344271111
0.063928016423,-0.03834854678,1.4504277668,1.452652095
0.0092366077414,-0.011950555702,2.4363707715,2.4366022792
-0.013705300784,0.0048419257395,3.3196509193,3.319818294
-0.016563434748,-0.052183815745,4.2793918776,4.2798472333
0.034048548134,0.046569291223,1.6563135553,1.6575893931
-0.0032920815789,-0.020790640702,2.8306869683,2.8309241956
-0.014531148108,0.049142701989,2.5662444147,2.56693135
-0.022426220549,0.014151281929,2.02269634,2.0230926024
0.022211118876,-0.0087248175366,2.431063123,2.4313653292
0.014325319169,0.059438210302,2.7732342797,2.7740703823
0.025170818659,-0.053206121378,3.2197842549,3.2204619404
-0.033752676738,0.11323272407,0.65593007101,0.66716201259
0.013064336692,-0.15045481302,5.2658902282,5.2681407748
-0.0076539599078,-0.021310379018,2.0398862982,2.0402325419
0.011728306401,0.022870785026,3.0257082747,3.025966158
0.10145679124,-0.073698247385,4.5275562713,4.5293918688
-0.084000392703,-0.0042481856016,1.3385157773,1.3414911849
-0.075836243415,-0.049512308367,3.9366909444,3.9378468985
0.081711366464,0.051007475827,2.0338136431,2.0363144268
-0.0069494504454,0.065323283946,0.91734099414,0.92017929004
-0.043301352768,-0.055168931502,2.772970408,2.7740193766
-0.041770383969,-0.059747816535,5.1793974014,5.179997298
0.016668221869,0.013266796637,0.37996367646,0.38174105483
0.028341821159,-0.0040024911418,4.3029536903,4.3031534645
-0.036693470376,-0.0067172305729,1.682066881,1.6827479086
-0.031491417701,0.050667282977,2.5508750635,2.5517489046
0.042805263229,-0.054562587326,2.2186105832,2.219896909
-0.01062857512,-0.115229361,3.4458740492,3.447947032
-0.0064425696763,0.08070146543,2.4404700747,2.4419968097
-0.029449740471,-0.027802438259,2.920017018,2.9204519596
0.0021912339347,0.042081601792,2.7417989353,2.7422868311
-0.012126468713,-0.014551685901,3.7771897851,3.7773564137
0.041273574487,-0.0096294535875,1.8686062731,1.8693275898
-0.0043729018023,0.022945523226,0.78713355014,0.78805129596
0.013216794347,0.028364385006,1.212161588,1.2129364936
-0.027936590711,0.0018547183916,0.24256831847,0.24601480079
-0.043836963628,0.00035413013881,5.5290249092,5.5292800844
0.0086284660847,0.019635526025,2.1124084581,2.112730342
-0.017633285677,0.0015823455123,3.2446772178,3.2448642013
-0.014092289791,-0.059459149603,1.551922137,1.5534144013
-0.0084610539453,-0.0016422154833,0.86897150997,0.86953192664
-0.02407244138,0.015105020179,4.0723285272,4.0725381861
0.013099787486,-0.013772628483,1.1016276696,1.1021999874
0.026743241952,0.086495285244,4.1155919122,4.1166969069
0.0048281953942,-0.043599898051,1.6794846111,1.680325213
0.0092847682556,-0.032501281735,1.0601281617,1.0610910703
-0.007659022858,-0.062600852532,4.8391970649,4.839700999
-0.0045589474109,-0.042250868496,4.2507606601,4.2510789348
0.0084881244999,0.0086348269926,0.98735500788,0.98788487188
-0.066217176965,-0.046315676932,5.5229011043,5.5235737041
0.04356521494,0.049120926522,0.45107593701,0.4568153832
-0.026015388324,0.030441377455,2.5370340609,2.5375273997
0.021159312264,0.050747860337,0.84264015078,0.84496478361
0.019928358999,-0.017795002725,0.71611844275,0.71724432773
-0.036277208952,0.038317741936,3.1102524391,3.1108446635
0.0017791432192,-0.049667118333,1.828789644,1.8297107831
0.026411333421,0.062774861679,3.1237513039,3.1246376511
0.022512001461,-0.031934032435,5.3095424112,5.3097709168
-0.0035605537556,-0.013988342009,0.52146341653,0.52252506738
0.016345954831,-0.034570935738,0.48233649559,0.48477916087
0.059286704461,-0.0079939876249,1.7341747319,1.7354655911
-0.055399209195,-0.096478668295,4.532802885,4.5342672175
-0.058108079446,0.15037468766,1.2841995834,1.294626458
0.057656832023,-0.073201297139,3.2292628418,3.230746236
-0.044360700697,-0.0014751085736,1.193224367,1.1944264054
-0.0092543780562,-0.0070773525803,3.3852695369,3.3854225098
0.020206411863,0.0067921422396,2.4665331888,2.4668077354
0.069989031094,-0.044724527668,3.1894624041,3.1906847501
-0.05685197031,-0.0053561267077,2.4893946273,2.4902301993
0.006290114815,-0.098071510535,1.800914764,1.8038435559
-0.022176924399,0.11771406733,4.0287677673,4.030659765
