0.21220403358,0.096215807575,0.74504979712,1.2686162673
0.13499411597,-0.035069551599,2.4001417091,2.6038689499
-0.045241503894,0.40292867353,1.4449769514,1.8034291501
0.39848664742,0.26699087121,1.443285986,1.8202060793
-0.12832295531,-0.099500129596,1.7543885815,2.0258939636
0.19992244858,-0.31440977184,1.0913275761,1.5263742557
-0.17197505913,0.14406935272,1.134807085,1.5290907493
0.56739784124,0.70259641332,1.034916032,1.699009483
-0.2804888307,0.14458834364,1.0155281053,1.4597524125
-0.1983900705,-0.1502650433,2.0286514645,2.2753823784
0.2919146494,-0.20287314059,1.4206797504,1.7733309411
-0.60825568072,0.41066510324,1.542902862,1.9796893801
0.04913587164,0.14098154231,0.5199628724,1.1369483356
-0.062907999549,0.034615762376,1.8009040957,2.0611674433
-0.18127052159,0.035618717376,0.70656432521,1.2382894818
0.013510308073,0.41438027285,2.0783606882,2.3433899994
0.43432864146,-0.35309716706,1.1270994253,1.6073805065
0.23602310002,0.49330771776,1.7754243087,2.1097845587
-0.042519644261,0.33333765535,1.9268304329,2.1967242498
0.05042462803,0.20729859733,0.92709529662,1.3802249964
-0.084840429107,0.48580337364,1.2143408245,1.6485831657
-0.02654503604,-0.16243777386,1.7058234222,1.9841683943
-0.47738066737,-0.17454953939,1.3281832364,1.738513892
0.47099465351,0.033673743455,1.5908434617,1.9374604007
0.15866043898,0.30549214942,2.2214798763,2.4603803424
-0.024645466716,-0.20998056509,1.0712499226,1.4806335243
-0.49896395852,0.60007917929,0.99887379051,1.6145615203
0.57235439172,-0.40669287739,1.0674858503,1.6225025999
-0.27820084574,0.32315513639,1.2292221952,1.6409790242
0.030536549199,-0.61553371887,1.5399409531,1.9368098458
-0.73932671941,0.59314659978,1.8125522942,2.2767900004
0.38779793746,-0.59180037805,0.62926381004,1.3771666095
0.27614147944,-0.38767226135,1.9647265783,2.2553701307
0.16317275434,0.0411341488,1.2840790134,1.6362078959
-0.27815594792,0.42039662206,1.3963034365,1.7899070752
0.052388901147,0.27640105922,1.5673178294,1.8803263868
0.82919610671,-0.24183985685,1.8503423306,2.2737236947
0.08402904001,-0.087789339711,0.35950140363,1.0695836138
-0.69504405191,-0.11111051478,1.8039262578,2.1793535106
0.86957043126,0.24763388597,0.93078800599,1.638243446
0.075961304352,-0.27426021615,1.2030622949,1.5900778822
0.10914101222,0.17484436655,1.2933633533,1.6478079611
0.12593072917,-0.3502269461,1.1663765176,1.5808072758
-0.19733351407,-0.17261141864,1.4721602285,1.798886032
-0.36082067784,0.36180494608,1.8274807778,2.1449429769
0.37204506885,-0.25086386316,1.3578408564,1.745016333
-0.10332854468,-0.1872405232,1.9913669779,2.2385884486
0.099185849294,0.11043857843,1.1207556738,1.5093468099
-0.15207432653,0.43441672762,1.1137897721,1.5660051566
0.12835073947,-0.3531514715,1.6946964414,2.0032937635
0.84349188121,0.005736051511,1.084404758,1.699248403
-0.14268422046,-0.47306188754,1.8046078468,2.1214984839
-0.31220096662,-0.35986375195,1.6101600757,1.9543763283
0.27585592315,0.59955917223,1.0827083776,1.6148761941
0.28107719523,-0.27193977098,1.4637914391,1.8153900424
-0.1417566538,-0.22757946418,1.6701750546,1.9650374231
0.33392058173,-0.026704339334,0.86921741694,1.3666583313
-0.16957439098,-0.64525899732,1.928873654,2.2728106434
-0.062256788788,0.16470532121,1.2043446965,1.5752618508
0.040415179871,0.16834459759,1.5311429376,1.8369463753
0.12199306084,0.68293804423,0.80410177161,1.4587207883
-0.57583648178,-0.49496202057,1.8722674505,2.2543203991
