0.01865640491941405,0.027399359766322146,1.5561287591079136,1.5564817992,20.692872787980946
-0.02635326881643284,-0.025128294529643505,4.393900993371366,4.3940518836,20.692872787980946
0.002382987087057503,-0.0009845595521819116,0.01430356324397292,0.014537190459,20.692872787980946
0.003305287841268715,9.160359906672943e-06,0.019884233097214286,0.020159308953,20.692872787980946
-0.004125135730832591,-0.00481099755467988,0.05648930115668786,0.056844468398,56.78683935167771
-0.0003177922752440568,0.00509793182976871,0.08665419678292233,0.086805124969,56.78683935167771
0.0011063872936469053,0.001121789985041029,0.01781033503147379,0.017882408661,56.78683935167771
0.003723796827885045,-0.0012888798248076817,0.01745578731001646,0.017897552476,56.78683935167771
-0.018832413513757477,0.024565109369134426,3.2232645347405686,3.2234131686,15.051143359240186
-0.007841548780890087,0.013765107330938506,1.794739813762919,1.7948097551,15.051143359240186
-0.010012673350986646,-0.006959216456510734,0.18005970703119076,0.18047235915,15.051143359240186
-0.0021541877016517867,-0.001273338685145564,0.03818226148962848,0.038265349973,15.051143359240186
-0.0009122170042074866,0.01863300776521063,1.3710180799179612,1.3711450275,128.6403232650848
-0.017489650302018187,-0.04055716233217891,3.230710494257606,3.2310124046,128.6403232650848
-0.0021899482965540545,0.0006526066391520549,0.031106661976330833,0.031191925049,128.6403232650848
0.004584623411071253,-0.0008264513014243535,0.025487823933432237,0.025911791957,128.6403232650848
0.0006026963925702013,-0.00039306612216604824,0.01918040988753691,0.019196246179,2.387763834926205
-0.0022004156391522713,0.0004178391117777089,0.004930345188538926,0.0054235341048,2.387763834926205
0.014670294108899588,-0.006223460670531753,1.8725011182800255,1.8725689512,2.387763834926205
-0.010181131333691069,0.0007997975702372597,0.11894746975822897,0.11938545001,2.387763834926205
0.0034362748212337637,-0.010355631296662645,0.9092364474334453,0.90930195998,87.15718348589247
-0.00453568239377713,0.013043667250043337,0.21374391913409935,0.21418978182,87.15718348589247
-0.02047389194521797,0.021643359314683863,1.2558987238045571,1.2562520885,87.15718348589247
0.016694186904900456,-0.028087630782851584,3.5577933664807517,3.5579434143,87.15718348589247
-0.026731730856065998,0.008454343937585752,4.897608136188376,4.8976883942,3.2226136960348697
-0.011535181349376788,0.000752224386611282,1.48741364654097,1.4874585951,3.2226136960348697
-0.00042047718470077355,0.0024139469112574785,0.012954096000875244,0.013187211379,3.2226136960348697
-0.0017241787804274076,0.0026396647994759207,0.01808713749118136,0.018362330063,3.2226136960348697
0.005516968787945647,-0.0022391193358387612,0.049923384722067296,0.050278076157,0.5341554510908679
-0.004405074492624769,-0.0018337914243130007,0.07603405035217754,0.076184212834,0.5341554510908679
-0.0013636114618051393,0.0006734664385284885,0.016450804239426214,0.016523678567,0.5341554510908679
3.274585686010281e-05,0.0037533219461268054,0.015819248011537952,0.016261214763,0.5341554510908679
-0.01325240687983808,0.005099172814164968,1.0047753879705739,1.0048757625,6.05785178679185
0.019022784080513378,0.0048401193813717575,0.4700215303564928,0.47043131493,6.05785178679185
0.017745849745797612,0.0028537532312072687,0.6826114845549079,0.68284814413,6.05785178679185
0.0157204995299433,0.0025304918201555114,0.5818318664606847,0.58204978165,6.05785178679185
-0.0008265799346183733,4.57506395949845e-06,0.0006176280370041229,0.0010745788531,36.8617829620016
0.0004482569739029364,-0.0008327828166268809,0.009090985295367294,0.0091449699384,36.8617829620016
0.0010767618349775577,0.004338135769565221,0.019811450088235913,0.020311631953,36.8617829620016
0.009173345484392928,-0.009225866712855777,1.9516648277722286,1.9517082151,36.8617829620016
-0.0010791740562893855,-0.002221753341819795,0.04417033279087491,0.04424035605,14.25105379040587
0.0006989286057907985,0.002139185709080808,0.0056211551671434415,0.0060623429553,14.25105379040587
0.001500865735031461,0.0071791460787864,0.09179913448360945,0.09209214857,14.25105379040587
0.000955553029540197,0.005418192478838949,0.07803325061198527,0.078227540498,14.25105379040587
-0.0017418314719743419,0.002793990664038977,0.010335490425757706,0.010851392678,61.484739248565695
-0.0003447932730611316,-1.0487228294411871e-05,0.04483061529975935,0.04483294615,61.484739248565695
0.0025332801693037947,-0.005778968585976025,0.04524209759801009,0.045680973954,61.484739248565695
0.006579379098727445,0.005081065291045143,0.6717646116463001,0.67181611243,61.484739248565695
-0.0002916764585503418,0.00027086112960119117,0.026646110013612986,0.026650771467,12.941262800953869
-0.009902183683370029,-0.00850844619856741,0.17654295046400703,0.17702528141,12.941262800953869
0.006146651837602798,-0.008915224327259955,0.8340674328101838,0.8341377794,12.941262800953869
0.0029386743867488275,0.04301622165422717,4.12182702439451,4.1220525397,12.941262800953869
-0.0056034822510443024,0.011857028564889134,0.3053729389075213,0.30565455985,60.36027944883782
-0.004936177845380055,0.01043161572896351,0.3041321356202234,0.30435116293,60.36027944883782
-0.0011802561030301328,0.0034932967643284975,0.015069709377031174,0.015517160419,60.36027944883782
0.0033996123996037028,0.0012285870992694132,0.10531375838002212,0.1053762046,60.36027944883782
0.023085660886789244,0.016042148486648467,3.788158073226925,3.7882623953,76.25094828627758
-0.03239894540150194,-0.015447611430246803,1.8764611298114047,1.876804407,76.25094828627758
0.028174343667329863,0.020141208441097676,1.646594580757594,1.6469587928,76.25094828627758
0.003165164534874093,0.002452156682571428,0.19731594119219908,0.19735678855,76.25094828627758
-0.012763127977846966,-0.008931702742261093,0.26521835742768507,0.26567562904,3.3358398521935277
0.000408412760322175,-0.004252760510938414,0.24464595369210887,0.24468343922,3.3358398521935277
