0.04802436063005808,0.051887110974719056,8.73788791455693,8.7384543152,0.11170352895753903
-0.060769796118598264,-0.022448361720527138,2.0662426778786,2.0684428203,0.11170352895753903
0.018005995513195122,0.13173643992470133,6.434728938169532,6.4364831402,0.11170352895753903
0.013823035931003643,-0.05594328097122466,3.751407455445035,3.7525029812,0.11170352895753903
-0.11885489373946734,0.03805027204226342,8.462872082595952,6.4364831402,0.012978265215373149
-0.010740181256190352,-0.03447789403384561,1.914673514403376,3.7525029812,0.012978265215373149
-0.08469810684081577,0.013859780749081443,6.562673322850991,8.4640816511,0.012978265215373149
0.0672383961401123,0.027039453902361957,4.157462807916594,1.9162929691,0.012978265215373149
-0.006328432104873337,-0.09045072944230965,7.197047772574077,8.4640816511,0.058669796571206315
0.002187682396185025,0.08181037917146612,3.6964483417983423,1.9162929691,0.058669796571206315
-0.07147119900326547,0.24844038484490766,5.017762981641457,6.5636077736,0.058669796571206315
0.03531207363487731,-0.2834232851083915,5.76930182795034,4.1586835818,0.058669796571206315
-0.016993107439842937,-0.07635670787966146,2.8992207766345146,6.5636077736,0.14379002120106812
0.08343671998614693,0.06963520490128317,5.555258123431338,4.1586835818,0.14379002120106812
-0.006249301924827062,-0.03775692318021106,8.662395659418715,7.1979592958,0.14379002120106812
0.0011230694049413144,-0.030860425681645993,1.0156281137446892,3.698016775,0.14379002120106812
0.05753039624708244,-0.043064801046300547,7.846617599391574,7.1979592958,0.03033672389711183
-0.05248599798650027,0.04300488892901873,3.106110050435575,3.698016775,0.03033672389711183
0.03369088125497777,-0.033147837423313356,6.23649325845522,5.0249055809,0.03033672389711183
-0.03986828865820664,0.043717086309237596,4.618728821058204,5.776791435,0.03033672389711183
0.016824782292241873,-0.034425608801526134,10.114181603083814,5.0249055809,0.03701453524078439
-0.019494196639917655,0.029227773983281875,0.82269437679374,5.776791435,0.03701453524078439
0.006740458407102835,0.008556854025428932,9.496818680406749,2.9011205119,0.03701453524078439
0.005064133760206967,0.0019832245719068947,0.8253735276370294,5.5567619677,0.03701453524078439
0.015614070161563362,-0.011403576040084518,5.741220433551435,2.9011205119,0.014070648040949747
-0.01917636620916786,0.009758006560564194,3.144290303419296,5.5567619677,0.014070648040949747
0.021033556065066662,-0.029049511490968967,1.531424149542634,8.6627630234,0.014070648040949747
-0.038775645234846376,0.0737679348252902,2.7355933497602454,1.0185058138,0.014070648040949747
0.08828479929134778,0.012795887927728455,6.375132649571941,8.6627630234,0.02170606927049072
-0.0642615808971658,0.009549355871280698,2.2905387787937173,1.0185058138,0.02170606927049072
-0.027249470019551338,0.0395596828061676,5.70384304644193,7.8472588893,0.02170606927049072
0.05098103618734243,-0.03590209041271497,5.239897242825337,3.1076395939,0.02170606927049072
0.003012433754979027,-0.023519761087252736,4.7878140509457365,7.8472588893,0.0029829957013299425
-0.015878142855206098,-0.020619528486355048,2.9129287788603326,3.1076395939,0.0029829957013299425
-0.028016054399507266,0.21564854516855828,4.09385852528164,6.2370651766,0.0029829957013299425
0.025120804115559635,-0.04719390440936723,3.4769941064915453,4.6196381446,0.0029829957013299425
-0.027865486473049074,0.01450042934222366,6.562826472473374,6.2370651766,0.03492718730318244
0.01141664053772889,-0.01522096080619451,4.1466964045754695,4.6196381446,0.03492718730318244
0.018633117063512734,-0.019560911717997148,6.366143610101932,10.114496414,0.03492718730318244
-0.02174816853471447,0.015237634765009323,4.54382369048993,0.82641413594,0.03492718730318244
-0.05621045069205067,0.03246639621950722,0.5849982419066615,10.114496414,0.0028845777784352765
0.06169759637466828,-0.0712036225699582,9.971507123559599,0.82641413594,0.0028845777784352765
-0.00774835589422287,-0.02758457421979051,3.1980501993408956,9.4970829049,0.0028845777784352765
0.014606762485521518,0.02931080095930551,7.67041700940201,0.82835441615,0.0028845777784352765
0.08314184098218326,-0.027675346078215177,3.8277814369365544,9.4970829049,0.0021178029055119747
-0.033746952002270986,-0.05978793017945308,3.8083202580097955,0.82835441615,0.0021178029055119747
0.011787521217473602,0.03139523377974324,4.469821363032069,5.7416797113,0.0021178029055119747
-0.027905305666141307,-0.020236230214088373,6.456580525984217,3.1451429958,0.0021178029055119747
-0.048187872110326116,0.04671747624211966,7.940992099774938,5.7416797113,0.014108756831609358
0.03906796494488678,-0.04722292645527095,2.8977862979243594,3.1451429958,0.014108756831609358
-0.03908331340382544,9.952326576471766e-05,4.651954493763246,1.533442601,0.014108756831609358
0.07100179588117914,-0.0008224117305958614,5.5969610449898415,2.7377575192,0.014108756831609358
-0.02326328429555682,-0.028277317471274835,5.376851943125827,1.533442601,0.006775655663008053
0.020585791104246697,0.022828400000831268,5.60235636613693,2.7377575192,0.006775655663008053
-0.045045731672188005,-0.04122842610656362,2.4590453520915316,6.3761410147,0.006775655663008053
-0.00960605866104159,-0.10245473160817987,2.0225219845822546,2.292528874,0.006775655663008053
0.060103441847890626,0.05920725724278265,6.6732638290067205,6.3761410147,0.14158753756258888
0.009614698853233069,0.003466925815242759,2.9573248344471983,2.292528874,0.14158753756258888
0.026227315194574635,-0.04185734553020026,6.226265636402592,5.7044748225,0.14158753756258888
-0.0005161432654238128,0.038915837527448024,3.75810068647993,5.2407357443,0.14158753756258888
0.12006369337344608,-0.11784272186797064,4.25030917123815,5.7044748225,0.007316044362857921
-0.032226308147898654,-0.09667006940383366,3.05152035830406,5.2407357443,0.007316044362857921
0.01282320508943742,-0.10702705508314625,1.9362041738845117,4.78838445,0.007316044362857921
-0.024713146351460408,0.09675875815782317,8.88915887530404,2.9138859537,0.007316044362857921
-0.016410141512588242,-0.05038672169641641,1.946468907422144,4.78838445,0.018060967784738237
0.020007964982719624,0.04510661393055144,9.046968623630631,2.9138859537,0.018060967784738237
-0.025656161238672075,-0.006570957302477989,3.126450170034998,4.1002276546,0.018060967784738237
0.02703438362984975,-0.016709747755070354,6.246659199611546,3.4781095923,0.018060967784738237
-0.05673655305933583,-0.09481467316188837,2.1376877136102097,4.1002276546,0.12165402161880899
-0.0020680792361295434,-0.10802022969538616,3.852877150725338,3.4781095923,0.12165402161880899
-0.06607740857142497,0.08657645034879935,10.21406035515482,6.5632749489,0.12165402161880899
0.020474710340459758,-0.0101359838743779,0.3351289809322471,4.1473308391,0.12165402161880899
0.02475014056893629,0.050401720647187516,6.4300278678708604,6.5632749489,0.05171155114725101
-0.017916016859344137,-0.05238289870733758,4.5182908503245365,4.1473308391,0.05171155114725101
-0.04414330184675144,0.06380544571783486,4.13599896449544,6.3665857638,0.05171155114725101
0.07922452843686006,0.02108465292204413,5.225312767190027,4.5444404385,0.05171155114725101
0.01228947445874801,0.09449826208125035,0.7918270999108553,6.3665857638,0.07145802309597786
