-0.18115066015,-0.14767641282,2.5822683978,2.6405934869
0.15360731196,0.54340299005,2.6310610962,2.7370357155
-0.18396129017,0.093443022911,3.3006701246,3.3446967914
0.11924168414,-0.18524723912,4.5234319876,4.5563112345
0.0071554784333,-0.14942782376,2.6075900625,2.6593055126
0.12685950686,0.20578499372,4.8053915716,4.8373783142
0.17231574323,0.1328908255,2.4773462551,2.536650775
0.051711985048,-0.21227580723,4.9594036269,4.9893305646
-0.13237754453,0.15701558575,3.8351094719,3.8730146359
0.15228677588,-0.07557971812,3.4641031714,3.5041281851
0.11465098222,0.13766907795,2.5916253494,2.6454904223
-0.06345353731,-0.15849270461,5.2133726532,5.2400764031
-0.17184907778,-0.052667635268,4.9989859221,5.0271429495
0.35620871229,0.094474499734,2.2738146671,2.3571260506
0.073953302775,-0.025651961491,2.8913939505,2.9353511019
-0.14209953522,0.10502879227,4.1009164253,4.135062134
-0.1849791012,-0.036716283821,4.2951452705,4.3282604182
0.090596170877,0.082886201217,3.1268402922,3.168944304
-0.2951661198,0.025321657802,1.7218911636,1.8173258937
0.29320716161,-0.0011243863531,6.0813336635,6.1088944033
0.126178941,-0.003928828799,3.8649686033,3.8992202894
-0.1053960473,0.030988909521,3.9630518407,3.9959790454
0.18574767234,0.11323348519,2.6262445375,2.6822536029
-0.067478737169,-0.068272953192,5.0746611069,5.1001372458
-0.17741294862,0.0882293309,6.1142065839,6.1378157288
0.1403143014,0.10346307424,1.2550632519,1.3621954622
0.02122392523,-0.16266903406,3.9172662533,3.9524532343
0.064978484806,0.18297348013,3.9229633813,3.9594624874
-0.58727989653,-0.09068525539,5.3842558654,5.4399754334
0.26000778761,-0.31884586826,2.1282176622,2.2245397625
0.28685857142,0.034790074792,2.0500388913,2.1298257311
-0.51618162685,0.20497923073,5.3214411106,5.3736575487
-0.0086910185241,0.20198764666,2.5987007727,2.6540761574
0.091526694687,-0.15916088102,4.9288322039,4.9575292451
-0.17395472202,-0.22808354042,3.8138593086,3.8571758026
0.057769707644,0.08917311881,4.0838342082,4.1157005508
0.32639036906,-0.23428546037,3.5066992039,3.5648786314
-0.2572912,-0.042959403849,3.3431429662,3.3903759622
-0.18698657915,-0.078648184995,1.9816317228,2.0537803686
0.049493058496,-0.12872283466,4.1790151269,4.2110790258
-0.07131180331,-0.027226044618,5.2441095433,5.2684448875
-0.029253424885,-0.092838296586,2.0793542569,2.1408383493
-0.14813419325,-0.00035299916356,4.5258910639,4.5558351359
0.012849684708,0.10873252678,3.3418509803,3.3808217716
0.10139300263,0.15662703932,2.6897249453,2.7421584294
0.038840516856,-0.2057657954,4.0721505515,4.1080723293
0.0050949919787,0.14208337893,3.22680895,3.2684108746
0.15917345151,-0.2261678774,4.0125854425,4.0530642765
0.35506587747,0.25451361299,2.0814990878,2.1848312084
-0.4010225536,-0.32541698526,5.518972239,5.5655880082
-0.2545345054,0.54757835425,2.3701827529,2.4964767474
0.38254717174,-0.51225472872,5.3163392452,5.377937357
0.32911878451,-0.058352542182,4.0039789188,4.0488975507
-0.26787432019,0.15465725326,3.6549947421,3.7019808322
0.076338021072,-0.20587124671,4.8125699704,4.8434533325
0.072325249322,0.090208500706,2.5218473573,2.5735350413
-0.23253224044,-0.53272437053,1.3374623713,1.5416459037
-0.17902664096,-0.22720807815,0.29156810696,0.64705951036
