0.0011425688265,-0.0014677229816,0.0034831913125,0.0039499741763
-0.0011425688265,0.0014677229816,0.036513544542,0.036561025824
0.0025773605406,0.0017925203464,0.024381377633,0.024582869886
-0.0025773605406,-0.0017925203464,0.015615358221,0.015928130114
-0.00094593920737,0.00014009241236,0.0006685470255,0.0011710602006
0.00094593920737,-0.00014009241236,0.039328188829,0.039339939799
0.0020895006584,-0.0021092652961,0.012222052143,0.01257790013
-0.0020895006584,0.0021092652961,0.027774683712,0.02793309987
-0.0026385959114,-0.00015539521963,0.031529105644,0.031639861548
0.0026385959114,0.00015539521963,0.0084676302102,0.008871138452
-0.00061903301466,0.0031076365789,0.023446532739,0.023659892317
0.00061903301466,-0.0031076365789,0.016550203115,0.016851107683
0.00022782691085,-0.0026683267274,0.0087910739257,0.0091904762332
-0.00022782691085,0.0026683267274,0.031205661929,0.031320523767
-0.0010326753718,0.00060859632548,0.0012117944349,0.0017074113925
0.0010326753718,-0.00060859632548,0.038784941419,0.038803588608
-0.0025385682718,0.00091733915765,0.03100227144,0.031119715205
0.0025385682718,-0.00091733915765,0.0089944644144,0.0093912847951
0.0017769463127,-0.00082584593126,0.03605118082,0.036104531546
-0.0017769463127,0.00082584593126,0.0039455550347,0.0044064684536
0.0014815951371,-0.0027965370771,0.023586597544,0.023798179079
-0.0014815951371,0.0027965370771,0.01641013831,0.016712820921
0.0012108043153,0.0010594861048,0.002468930079,0.0029485884133
-0.0012108043153,-0.0010594861048,0.037527805775,0.037562411587
0.00096251137599,-0.0027599369271,0.028437944015,0.028587940461
-0.00096251137599,0.0027599369271,0.011558791839,0.011923059539
0.00074978017169,-0.00061182486993,0.00069119254172,0.0011934182448
-0.00074978017169,0.00061182486993,0.039305543313,0.039317581755
-0.0017321755897,-0.0015134639862,0.0058506110857,0.0062873408996
0.0017321755897,0.0015134639862,0.034146124769,0.0342236591
0.0031817319374,0.00026215264175,0.02242388795,0.022650229423
-0.0031817319374,-0.00026215264175,0.017572847904,0.017860770577
0.0010935090488,0.0029231604121,0.015121826404,0.015440863403
-0.0010935090488,-0.0029231604121,0.02487490945,0.025070136597
0.0017825872833,-0.0010774196943,0.0045738000922,0.0050267382967
-0.0017825872833,0.0010774196943,0.035422935762,0.035484261703
0.00077287840802,0.0013610314538,0.03768405374,0.037716676072
-0.00077287840802,-0.0013610314538,0.0023126821143,0.0027943239278
0.0010825057628,0.0029471308895,0.024374668087,0.024576245514
-0.0010825057628,-0.0029471308895,0.015622067767,0.015934754486
