-0.6099615790318036,-0.39931889905712376,2.0618842304051084,2.4047609633,7.033185156585791e-08
0.4032542134365108,0.5423146346284833,8.031611865855831,8.1217921844,7.033185156585791e-08
-0.08263069913559977,0.11926321839607279,3.440983922029883,3.5862824623,7.033185156585791e-08
-0.016753838661432267,-0.401095353658292,6.823288151854814,6.907852009,7.033185156585791e-08
0.09000437057959217,-0.019648585231310883,6.7791378031348835,3.5862824623,8.171500320790501e-09
-0.21346513643569207,-0.1980933425366999,3.8440065754991894,6.907852009,8.171500320790501e-09
0.41257307500344664,0.218389136327984,5.508377168201181,6.8531158028,8.171500320790501e-09
-0.45095196854602826,-0.47415833995426354,5.042126604784052,3.9826115664,8.171500320790501e-09
0.7454754434555201,0.18072919737498516,6.295821882486288,6.8531158028,3.694024228557435e-08
-0.741573722596979,-0.15292121126231872,4.128144370522188,3.9826115664,3.694024228557435e-08
-0.7020578978236928,0.31647742685614055,3.421757744025129,5.6178402776,3.694024228557435e-08
0.12769329315811612,-0.2777574536689795,5.205873358335083,5.1818167188,3.694024228557435e-08
-0.3757053729161336,0.368456980572052,1.4009723964416432,5.6178402776,9.053445779326511e-08
-0.17577694929364587,-0.08596250311491288,6.470548787401079,5.1818167188,9.053445779326511e-08
-0.3286210723862635,0.13095084604116453,2.338411306239394,6.4207296981,9.053445779326511e-08
0.4250877505859439,-0.3649496002253811,6.221192584833323,4.3144979345,9.053445779326511e-08
-0.4351592198528292,-0.33260146101714266,5.665090318492674,6.4207296981,1.9100900231514855e-08
0.18242007423626894,0.25601102465459574,4.968105198501608,4.3144979345,1.9100900231514855e-08
0.22423571131704237,0.34733560049741313,4.437555545135751,3.647117946,1.9100900231514855e-08
-0.13908125440401478,-0.12561499084584266,6.313874044734517,5.3098561377,1.9100900231514855e-08
-0.3876148247716163,-0.364191376281838,3.3661407280490927,3.647117946,2.3305448114567946e-08
0.5799578065966166,0.5152602725326134,5.946217665693156,5.3098561377,2.3305448114567946e-08
-0.46602410660741056,-0.20023492329602358,5.532037792080813,1.7998996443,2.3305448114567946e-08
-0.13485802624470825,-0.5228773589637097,4.514822648953673,6.5502892072,2.3305448114567946e-08
-0.019056749451160496,0.06227080622605285,6.950426993067741,1.7998996443,8.859296914672064e-09
-0.17663242457785586,0.11368612452433878,3.259259905252848,6.5502892072,8.859296914672064e-09
-0.08477694393687546,0.45641095496311374,2.6201413797010193,2.5677436341,8.859296914672064e-09
-0.25604693792989713,0.10793822983490849,4.321606754384594,6.3259090243,8.859296914672064e-09
0.015967819352505266,0.6594648316285834,7.756257859133585,2.5677436341,1.3666784355494158e-08
-0.36154157671324777,-0.24115277272229524,2.7185728334579964,6.3259090243,1.3666784355494158e-08
