0.28466633404,-0.31969038192,0.41845061688,1.1654774905
-0.13668488656,-0.29267007016,0.87601670425,1.3681168789
0.43701144652,0.4209243175,0.71883341239,1.3729085039
-0.068178184528,0.11938846471,1.0722441119,1.4726198783
0.27358768035,-0.29081859534,0.72971820857,1.3007360755
-0.00038683152732,-0.073850749063,0.57062144583,1.1537170005
0.25932905618,0.12896263138,1.1882071757,1.5797845461
0.013552475352,-0.26453447209,0.8764778476,1.355867093
0.069927588148,-0.58205288087,0.24785471221,1.1853722546
0.19550569044,0.51849966942,0.57086815094,1.2778712094
-0.50922604571,0.31486599795,0.55378357804,1.2903983934
-0.080350338968,0.013033124034,0.80804013401,1.2882371278
0.03943090949,-0.2728491778,1.0028875447,1.4428391795
-0.2247411199,0.0011978666207,0.63341713467,1.2048764552
-0.1178209644,-0.18780837742,0.55465731487,1.1648169398
-0.043880211546,-0.26668210965,1.040835615,1.4684630053
0.41233145888,0.13203289292,1.009084716,1.4851605573
-0.20748055177,-0.069979714873,0.57978417179,1.17647568
0.32403453538,0.30289670318,0.31116452612,1.1373513772
-0.30576709601,0.11976075229,1.0435152016,1.4821471353
-0.16654970535,0.30788094703,0.66641782798,1.2516557847
-0.11479480661,-0.23346175609,0.87753629812,1.355637191
0.020182114163,0.13577854205,0.37352427722,1.0762729746
0.25557186768,-0.23233455113,1.2526562822,1.6396475489
-0.021171923147,0.3648268442,0.42802875944,1.1474996712
-0.45785626822,-0.63468240534,0.81511493993,1.5089289192
-0.11006166327,0.36658367334,0.756833439,1.3112185225
0.1031947239,-0.35710580588,0.95382511678,1.4310681539
-0.094070778027,0.43643873662,-0.10027169416,1.09971928
0.18446788549,-0.5558833471,0.52518027969,1.2723399791
-0.47317667487,0.70770564681,0.61585733696,1.4505253213
0.3468205759,-0.39619366809,0.59312523913,1.2763430118
0.11176172249,0.084392929789,1.3307446636,1.6704772399
-0.14749519511,-0.33817919873,0.68027862224,1.2644757834
-0.16064128191,0.55167952039,0.99567171876,1.5236528759
0.33036990509,-0.36006050748,0.64582610745,1.2868097001
0.14139750632,0.21290286237,0.84612558902,1.3346345552
-0.18176434363,-0.31508173206,0.11642640786,1.0704531204
0.3580614352,0.2296051185,0.86162423608,1.3868391493
0.31105157362,-0.48481378359,0.7030013866,1.3512987959
0.19052650676,-0.43039595923,0.99791855025,1.4890877961
-0.51126049944,0.19475396157,0.22924929401,1.1627001516
-0.39008085104,-0.14435632355,1.1461065671,1.5768836614
0.1028293049,0.18925403718,0.86873388335,1.3420467639
0.1596426995,-0.11055439717,0.67922140332,1.2243568846
0.20351547998,0.02912548992,1.2044853022,1.5789400521
0.30458894541,-0.033534000414,0.88378395222,1.3692965453
0.085547857386,0.0086358012066,1.0754412571,1.471042797
-0.38838132689,-0.21033660681,1.2514284568,1.6616722679
-0.22460224912,-0.21853337445,0.26728526808,1.0815010035
-0.15287160792,0.63677461393,0.79472301302,1.4354219954
-0.1875156577,-0.55648771479,0.34233004919,1.2091445576
-0.35037054157,0.42426535676,0.26099286159,1.1708449441
0.040835652141,-0.15582668291,-0.190186509,1.0305922636
0.78315938,0.54576794337,0.36004852432,1.4285783851
-0.21145089488,-0.33142247863,0.80185818578,1.340719542
-0.26536386953,-0.05784649186,0.59444289449,1.1946240223
0.68473975137,-0.043630362298,-0.11886736089,1.2185653799
-0.037536653761,-0.15125558302,0.99840200934,1.4216517942
-0.6040798516,0.010496934634,0.78295741948,1.4064298679
-0.42077070093,-0.06186643172,0.92268505941,1.4255606466
0.1235319901,-0.17567567448,0.80756262662,1.303180529
-0.27845277265,0.45620979448,0.45172712622,1.2205411586
-0.73199621134,-0.07318236192,0.98800207175,1.5866071364
0.34718272752,-0.45920288077,0.78964595598,1.3981930724
-0.11030149749,-0.33902735057,0.40799432958,1.1373501386
0.16713894478,-0.26835948993,0.93062120013,1.4021440942
0.10180382149,-0.042479969837,0.82393323544,1.30039784
0.27228595709,0.087460686745,0.91532862152,1.3855018944
0.084822786231,0.3928638672,0.59026209053,1.2287987055
-0.51321393353,0.018948207909,0.28127154138,1.1588189057
0.21186932408,0.070128885474,0.25911221764,1.0568565713
0.035784333388,-0.092008130215,0.67203574948,1.2088747094
0.027472630344,0.1500095908,1.2201695414,1.5849515237
-0.10232735424,0.10436282911,0.35926763526,1.0725836663
0.58272581284,-0.22078055097,1.2100864657,1.6889708935
-0.61216745672,-0.53995659779,-0.15644361486,1.3002987069
0.117686181,0.0030261966537,1.2016024837,1.5677077929
-0.44769854171,-0.41754478054,1.1879431088,1.669127454
-0.2054313919,0.21142514793,0.29045045593,1.0822495633
0.098353570634,0.27947505801,0.50219513858,1.1575749177
-0.1245872139,0.094079280191,0.92701745138,1.3724919818
-0.33480659421,0.2744977346,0.80868101765,1.3569854274
0.22087910264,0.011437278401,0.82580023631,1.3156232058
-0.1746838399,0.040280926011,0.74916209499,1.2622919003
0.33995164662,0.12180490861,1.2442572666,1.6366367047
-0.27671532485,-0.0083257839266,0.41822944636,1.1187298867
0.36438076775,0.032800554931,0.78423580302,1.3224503828
0.16487523559,0.31058795373,0.77910999283,1.3155459328
0.067431658583,-0.22768454378,0.95913837046,1.4058213591
-0.02239037019,0.11012173573,0.60596646902,1.1746588811
0.050915550889,0.037122325068,0.73066181332,1.2400956196
0.043992564501,-0.44938338946,1.0055757417,1.4883088889
0.015678643361,0.023857269396,1.0197245761,1.4285143333
-0.36604034196,-0.35790491891,0.75796149654,1.3552073986
0.34912553286,0.06522976955,0.92522893656,1.4079034575
-0.06897725588,0.18207414464,1.2728711508,1.630371069
-0.060346811463,-0.54359910119,0.65860415847,1.3163970366
0.31067007061,0.19741452404,0.43864780694,1.1523455582
-0.19069491618,0.5817982266,1.0198141965,1.553986719
0.13514400973,0.24204914805,1.3858189041,1.7312844158
-0.15532046327,0.0096757097538,0.40538984389,1.0902105261
0.11036972963,-0.15371536497,0.32886715612,1.0695622923
0.081178061624,-0.32300082152,0.47834964508,1.1574704278
-0.090204647934,0.037920842355,0.834713739,1.3062625674
-0.10341410802,0.00049762734274,1.1082689392,1.4963137261
-0.17363763456,0.19129432971,0.31782269397,1.0806270464
0.21069528923,0.11871930612,1.2059838692,1.5852078322
0.43972794109,-0.12487967063,1.2335692702,1.6524674698
-0.15797505386,0.14515306614,0.29720672249,1.0650621419
-0.088986150664,-0.085155346988,0.85466773836,1.3212217494
-0.086985642556,0.24124224258,1.2372176272,1.6113571232
